g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,Dipole
0.03224314413670931,0.051335410456834124,0.08962843521652708,0.07335895159102165,0.058354314514673315,0.0592188415033905,0.050503946463108164,0.10694378465472233,0.11931651565519558,0.08201845384896472,0.09916467968652866,0.06054304916097772,0.10674737940770068,0.15004549097603812,0.12646340572224918,0.13174135350388208,0.06073201650798282,0.08011746351350167,0.14864140629401112,0.1436105810478029,0.15164109326546538,0.07966809199185429,0.05619095447186085,0.11558727345357277,0.12047257833796955,0.05064762
0.15087991007043222,0.17892814075889543,0.18302352034671432,0.1579792226903785,0.12836936427616163,0.1523516637294084,0.1830260876300027,0.17534617860800555,0.14788870747459468,0.14883687224109265,0.13099510036625683,0.13747117277055168,0.1271449463799543,0.14076010685001525,0.1789382349210765,0.08253090536303027,0.06172917276828522,0.11307628018993401,0.18345207426856713,0.21743199547401368,0.06575713846596477,0.06937097734312635,0.16202677009817865,0.22880666723306448,0.23168633231273003,0.368539412
0.05150894970665112,0.05902725241020518,0.08057480952901594,0.06628404574138157,0.06371843488751822,0.09514045735718266,0.0673848179794337,0.07189652988312698,0.06225353500759631,0.05075110684399132,0.10781394213010038,0.06281891961077844,0.0486664628533253,0.05163575488750662,0.04730863292004221,0.1072482195894459,0.07054641133337135,0.041084799854434945,0.029985208454132915,0.04410660491879842,0.09750443124870477,0.07723146709181743,0.05222657227158388,0.02267930499341772,0.030707239054467116,0.0
0.06054902548517914,0.05659635779089502,0.04791374187166749,0.04954937893589628,0.05566252959200051,0.062366630783581005,0.06820481655640788,0.057612701634852055,0.04473082982734958,0.050090494354874976,0.07809565497206016,0.08293330727387223,0.05841903138074285,0.023561971643749496,0.038992494449241584,0.05894704342372143,0.06290325817373235,0.03129067794973911,0.04375202232383238,0.07019962289425258,0.03467864837439172,0.048462281775958266,0.032171334085150244,0.07376777611455304,0.0870520115522817,0.0
0.05054742807734459,0.04970197838462954,0.07632649293439352,0.10998282038696441,0.14619904748853899,0.0617051261092584,0.0767724563277319,0.11013955909927174,0.14588976122448327,0.17834379517846435,0.05188395540329209,0.07188767661652294,0.10968341842165509,0.1437911922918579,0.1666993637245169,0.033548440229797326,0.0652149972782524,0.10438637828130305,0.12474593315031504,0.12619027729061066,0.03144867800565738,0.07091310771568243,0.10118694417340457,0.10533195460812163,0.09216016320081526,0.0
0.05221852150395784,0.054763521186539654,0.048018109149318214,0.04761747553645657,0.05711142052967659,0.04380679816908363,0.03388024218366131,0.04364358396270906,0.056318113667970834,0.06344103489593268,0.05570636486995083,0.025271688873452654,0.024646146867587766,0.06492304346566698,0.09604816446347247,0.05426050310494307,0.042478248191093,0.04208692187547291,0.05769810906926558,0.0757178888669579,0.05037234721190224,0.049408906273208056,0.05672358414873793,0.049848725038371254,0.027899531079365953,0.0
0.06975264650410824,0.07077583951734917,0.09539329523339272,0.0983399736420459,0.07783540831147437,0.06349210591314174,0.029530793017946408,0.06336266875189839,0.08814531564568248,0.08380692888205704,0.06909016613734154,0.030621536233044783,0.033966173160375604,0.05506775082765694,0.06113792162148577,0.05423524033477753,0.025623187393104308,0.03308727987940729,0.030562606146916603,0.02289215282003172,0.07525888823405615,0.0368170224599681,0.03914233880319351,0.03197998199459165,0.03472307023702976,0.031608075
0.021363210393997367,0.05823332604962035,0.08935166333282892,0.10337690371884004,0.1029196236466347,0.035382667833792424,0.05448401273720085,0.0803619564394622,0.08946525545003746,0.07531719672921439,0.055495997251681715,0.05331725432592892,0.03273721264943905,0.04402820255972745,0.06631374125391454,0.0410630512983544,0.0557195212896239,0.06390839494824985,0.09726330508286592,0.1284631012022347,0.027276267435269574,0.0732485763076074,0.1136028635502552,0.14298651352967773,0.15234844097229355,0.0
0.10864554176487592,0.07804177389946632,0.037456748512397164,0.11199536922521651,0.18759285585223623,0.08623316666704897,0.06829691319956903,0.03854048343155286,0.1068437339557973,0.1840455575938195,0.06312109753392679,0.07504966746566132,0.06077065009982311,0.09143319954405683,0.16638994604950808,0.03051546342088193,0.052405695470851194,0.06109584951388101,0.09040702786205422,0.15437670270386938,0.010694272264369784,0.016562812500569173,0.049904913547745705,0.10549930527562783,0.15916054187310086,0.0
0.08486330145556199,0.1021106039929841,0.10370625616269404,0.0983481608494285,0.09917980639535529,0.0763368128195774,0.08971061630366807,0.07901445640247826,0.059832151814605654,0.05919421554220714,0.03618163250900211,0.038940063600749954,0.06343124082258118,0.0742098952593271,0.0783392710343443,0.061419613674276896,0.08965786243020471,0.12495352565669991,0.13212520217336127,0.12233842264433294,0.10716432601858347,0.13861675781429642,0.15279448220371192,0.14034323006181565,0.11873842976710078,0.0
0.07607392249636984,0.04551210383783278,0.0362031157481343,0.036771252831115674,0.02717528077713292,0.07533402362723113,0.05906853445577184,0.06297833208499942,0.05651132845228325,0.03362688194660677,0.06138622964225174,0.04424548255833773,0.04632038513579209,0.04446804609022523,0.046510354812441604,0.051702023693991475,0.023855666776458583,0.012783560775712027,0.02377334528534945,0.05850273029570552,0.05042393028718664,0.026960800158714583,0.015487245596567167,0.029778160039184546,0.06324346286164827,0.003999679
0.12086685098547073,0.12082422455765805,0.09042191312170289,0.04355714559130775,0.02170319714205209,0.11508754692501891,0.0978304172303563,0.06027321445860465,0.048947067533121655,0.06761860750224175,0.0725994275042612,0.047936284817012745,0.03393184819053957,0.07940599763363901,0.10519820818183691,0.02106756976835127,0.018245309540264158,0.039433780906249646,0.0891874590030506,0.11628401095693718,0.043774892030183386,0.056336472690119696,0.057561502145468915,0.06928447479258246,0.1021167183170831,0.032937352
0.09077338255847525,0.1080710909448182,0.10590177280756025,0.0914439655537948,0.06801639934610883,0.14835705859186757,0.15453694601691567,0.14398193620159472,0.13161808301179717,0.10601303801330268,0.18466802774052854,0.16591390068489884,0.14854944880590018,0.15281353546186152,0.13448114763830626,0.17640087504053048,0.13500814522157467,0.13688081029337446,0.1683389465052175,0.15349321837747568,0.1255472897854949,0.09734044615416343,0.1483251030050385,0.18748293231440724,0.16244956848730271,0.0
0.053325778687420645,0.06856096619021292,0.07313455666817799,0.06751501762666028,0.05649114484698068,0.06557331509939561,0.07098602923175944,0.05919216579880651,0.039850532833087676,0.018267770210842135,0.06999899163502428,0.06535941184561983,0.03413668146274265,0.014514242654828575,0.021894276047925276,0.07007126994793406,0.06812213790675493,0.03412624003136228,0.013474845690237887,0.03475628150111265,0.06729615376836298,0.07329332433993353,0.05010039621427989,0.03140298276276152,0.0505460864065536,0.096658909
0.1550961595102918,0.12737180858856273,0.04228929550934006,0.08188656016052481,0.091014464881634,0.1604157000797037,0.12783021987053783,0.03836661352691958,0.08854220469474049,0.09195409259357966,0.1644752775820202,0.13298239757259384,0.04298458604440091,0.09120955127482189,0.0997048870374243,0.16914043792464317,0.1440296528352179,0.055506935671117745,0.0918944714339866,0.11598930903551388,0.17323073839649264,0.15956034681821724,0.07206212329608341,0.0811742964791039,0.12629940194189004,0.028149956
0.12932282858021027,0.16282591322804862,0.15091752927987973,0.10210736047308389,0.06493414831591635,0.13315999709620555,0.16740743806201494,0.1527536917559841,0.09503669572356994,0.04163315937682306,0.12956805886206907,0.1583185532750914,0.14137045735536966,0.10160606123865032,0.09400830917512337,0.12034625132711618,0.1385530327296622,0.11511513626525208,0.08663733785193731,0.09369581067172944,0.117355376749304,0.12475685192313365,0.08522434254811262,0.034745725400048916,0.03904858712695948,1.21850112
0.06410519381220915,0.0802341792254613,0.07315622670275293,0.049692384041304646,0.03466098430686831,0.07538319143204655,0.08194643933325643,0.06151184418121953,0.0321782031907564,0.018239244134988255,0.0807184670425008,0.0773317838047921,0.044579150074032195,0.014793813816118077,0.01493995765565658,0.08184269107666024,0.07315122243896953,0.03455818927392704,0.016598780507630147,0.024521457082145977,0.08092489011362765,0.06998993507009614,0.02840539664311357,0.01357710616508008,0.013826272487798578,0.05993054
0.156681958766627,0.11190561186967943,0.06831760758823993,0.06804533360581531,0.08320973229440858,0.15939992469950792,0.10703716281012719,0.04814556238148346,0.03870689420723558,0.05507030206374287,0.1476064713658266,0.10777086104432225,0.0923094020871611,0.10575948632902828,0.11096011542662194,0.1215676592824801,0.08932166333371923,0.09085899226992461,0.10355540473826232,0.10392231999733745,0.0949878539830094,0.041255940735554546,0.035162502491101214,0.050433999391565815,0.05113004053322135,0.57479747
0.05771077914060425,0.07903745852669722,0.09332034821068745,0.10322081724282146,0.11931060617418708,0.0742000322539807,0.09040761809780078,0.09251064453994244,0.08731207858741062,0.0858450615895998,0.08208175755698317,0.09103677175847327,0.07382978388793637,0.049139854964474476,0.038486267614001674,0.08293062709304946,0.09767582327879641,0.08009962301822741,0.0463618609869356,0.041888282779080306,0.07267653377096603,0.09881621323279706,0.10160559709080495,0.08565357048403831,0.08228625307364766,0.134913205
0.1181147045504935,0.055983491192003694,0.07265743565255833,0.1079201040792206,0.08303280481699792,0.12895187733251476,0.0540426716525902,0.05091445140646587,0.08392667121125152,0.051114312994563794,0.13740688162344925,0.1003008995941638,0.09494910078764987,0.09312963633388939,0.051836210213807056,0.1455251311581429,0.14501229101045754,0.14230941015414844,0.12414146588783526,0.0967239110213734,0.12455247166986766,0.13346986532924565,0.12615781298878184,0.10306608491139083,0.0845300566477814,0.034138659
0.07902601172492994,0.11120222363986233,0.1406578131472228,0.15651013540197764,0.15081491989856216,0.11009247687428406,0.1403585865154103,0.16057669106787045,0.16075132324356986,0.14565693545331956,0.10950419974644919,0.12763009378622026,0.1353394831890477,0.11556166878587953,0.09034880456939912,0.07671901467520974,0.08679842032525578,0.1067919156008751,0.09660581167509319,0.055152177165782475,0.03212200983441114,0.05146226816792663,0.1022577356950973,0.13582471213026243,0.1311410665353376,0.199832201
0.08399853837240386,0.0893625324364681,0.09318507185683364,0.09053734100648264,0.07757802896111053,0.07513889372477794,0.08825013679224229,0.10151413112718137,0.11229031473773661,0.1114850673454072,0.04008534881642233,0.06266755824929483,0.08059482844994946,0.10531384139433196,0.12712861908082115,0.04856005626899371,0.0658598676403126,0.0665617977963252,0.0795835312227292,0.11720420732814957,0.07295817240367931,0.09408430765036062,0.08197031213593352,0.06061186226866277,0.08847041359309323,0.019828586
0.07931536835384868,0.1143659314612653,0.10291388157346663,0.06507191500663319,0.030713832147132348,0.0848418773508703,0.09832724518361202,0.07657907627826502,0.06080653633133698,0.06420694362149343,0.08952381888962446,0.06813194526392187,0.03924204417119082,0.06832011496328846,0.09688794858386046,0.07734401630088138,0.030151550487390395,0.04116278935325824,0.08089204201320305,0.09856437326522566,0.050959239987466674,0.026559920478788232,0.06797701878702661,0.07015354606594344,0.053841538324654416,0.021317387
0.07448214407354069,0.07340338243875567,0.10242273426654513,0.0864884960929262,0.0420172893291556,0.07056381758273562,0.0528202335716365,0.06698786592597478,0.06347458202199684,0.04861341599180271,0.05164767738843506,0.042694500144882984,0.04127176433957416,0.03407107474560214,0.02828955110814998,0.025185366775517595,0.03000586616288178,0.025287831980999223,0.01580699245550686,0.025067110982605643,0.012096608855933387,0.013997974047450219,0.012659514990443559,0.024994032965339145,0.051628079744055456,0.165463511
0.05048101814948665,0.02329927863891574,0.052295138257262626,0.10306444486160524,0.12411950363963589,0.017626417250687833,0.049053186275723845,0.09842508315790166,0.12683884793873523,0.11966783860515634,0.03341300698675577,0.07799800567394378,0.11247158231716059,0.10234808634964533,0.05349218983415063,0.07183113946802244,0.11052020212986152,0.1428188663436255,0.13115692689946243,0.10193274251947088,0.0874998243179437,0.11949373635800134,0.15845426399508697,0.16919198732402785,0.16468813134425836,0.189815984
0.14196993957163903,0.12953944393328068,0.10581672508603068,0.10271159836868769,0.11122845853062985,0.10908451017336328,0.09974541777523417,0.05908690968196948,0.03577387093504124,0.06239943524844164,0.09351622071659334,0.12648267264873223,0.12109886444054581,0.08519836826853171,0.041893387376811086,0.09797791512705616,0.14727926173631412,0.17482476074360725,0.17064918215342792,0.14134723221292073,0.10621910720348841,0.13523640840928386,0.16807193677395513,0.18999027638066907,0.193414304362201,0.325239112
0.11266512691900285,0.09763941355220364,0.09234711569669721,0.09893066489478024,0.07007023441556078,0.05911301002277378,0.05584490538521156,0.05262903939812915,0.06648364878118215,0.04976373918375742,0.01684762783866174,0.029143942490019645,0.029460572435051614,0.039187114416883564,0.03763737407745509,0.019523369937346446,0.023016190406309686,0.020958162790663773,0.01636944854427831,0.04465359128362585,0.046621580309383244,0.022670453814021222,0.023438222436738564,0.0383162984285451,0.07275573277692164,0.089487764
0.0960962227201531,0.07229981818743726,0.1081406875479286,0.13506397207400947,0.11791530055189728,0.06706389683082842,0.04723363415148283,0.09930888989119556,0.12319080155703695,0.09522054526233205,0.06830596905398774,0.049459712551301035,0.09648397233233942,0.11511731506974965,0.08108592073130884,0.10467333800984856,0.09772640155982101,0.126490230043636,0.14413935576187917,0.12035205289481025,0.08835605744213208,0.08970518848995081,0.11836250873989147,0.14555745479398285,0.14154011017351398,0.041889785
0.1004603483334427,0.1325065373887008,0.16820735814152027,0.17699679175513267,0.1305570563344493,0.10289166911403157,0.11589156475286315,0.1274049909664286,0.13049619065330073,0.09585829339293486,0.07197106832549333,0.06402229090916915,0.08152474552487021,0.11446921879153377,0.12057674159898422,0.0742130035425499,0.08858366441773781,0.11872079237823346,0.15142986285376794,0.15891963177421337,0.09703336461878957,0.11573861401471344,0.13024598747660285,0.14772802143622446,0.15529080901454553,0.593245118
