d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
53.76162335285567,0.27817099247068494,36.13842569977758,0.076569591739478,30.19421601563884,0.03154311181664346,26.851205321203718,0.018340448870369213,24.866117247438066,0.011915940392137794,0.0,40.0
53.694101918008876,0.29087648377566755,36.59284325798044,0.09199736311544471,29.768521517830887,0.045529113570734456,27.566541085447366,0.02395404554686115,26.565278142385683,0.012599037984916048,0.3715514825218229,91.0
37.6418138312339,0.333059535349329,20.586038142807258,0.04813837443238957,20.40754720962616,0.02785292069353892,21.509153085262458,0.017666010819204214,22.781621359414196,0.011815338531786942,0.3530660372532064,75.0
70.79400073193906,0.3432595990212974,48.6937223826472,0.08656447226453201,40.28000255216783,0.03516709007152947,36.23000360838453,0.01764481175347278,33.88943935911762,0.010133029821474798,0.0293847252870289,19.0
55.894186573014366,0.39203306438049257,35.018567835175844,0.08002466659595128,28.24899212329119,0.026702189591498973,26.576693918564526,0.01679438344581585,26.196697946873144,0.014801532104952947,0.3961470251915823,98.0
72.25384640552906,0.4085446684390155,38.841498601335125,0.09353843495317438,27.732687319531394,0.033620032584168874,24.305028973978047,0.02046948021180975,23.382049677287682,0.017069649740857444,0.0554352844047208,21.0
55.50812127408874,0.3997711785666908,31.228983236162705,0.09511919786539602,23.589318683204063,0.03798674433318946,20.820168065669897,0.023970042947577257,20.041671654346867,0.019074967246286264,0.3407597831396134,100.0
61.62805191066879,0.24111373157637528,43.36405215389676,0.07061070440868057,33.8015830775149,0.03482236813225757,29.142511061790124,0.020310682318697558,26.670370218003505,0.012299027370944949,0.0672501453514309,53.0
70.84233413710892,0.34892402449690024,45.48488769488198,0.09327805234327564,35.750002758431904,0.03843940954485067,30.732476469167366,0.021699668530667057,27.894263720704014,0.012338473488955391,0.0044291497279029,28.0
72.57663235937521,0.3966179773627196,47.56075171558187,0.07689557178431239,38.63248619960567,0.03490954941857335,32.147743825555374,0.022698239784614566,28.233811101337935,0.013215038670121157,0.0593596128885843,16.0
55.23694782287924,0.28054885978396193,48.08043644917175,0.06473296924656188,42.052411391684096,0.030285457889550674,37.35342875642177,0.017183662594576574,34.153868222481584,0.01103948066791611,0.0209429210673894,28.0
55.155839609746344,0.3909100513950779,28.688354551028613,0.07812762807746779,20.53949171350964,0.03042510939830111,17.30548074116862,0.017348991957615693,15.729951809229377,0.014893855977361585,0.634687668649737,127.0
54.91651188720997,0.28314762034114815,41.69059989272335,0.0694076266432048,34.21637809388164,0.02955671401603604,30.120219509883448,0.0170973183940542,27.530796326272256,0.011137435530216235,0.057613344840609,25.0
54.14765019882246,0.2930989331631103,40.641819640008954,0.08267563837962519,35.03304936174241,0.03502196041440789,30.811854743589045,0.020058794642870796,28.08146093592149,0.011939708933879627,0.024229061730302,31.0
64.18043971492324,0.3644428849498914,44.48496378009043,0.08229309060373133,35.122232465328835,0.03865789583225314,30.135459074329628,0.022211260108776682,27.336994115725684,0.0126848176925614,0.384003201038153,79.0
55.527455368307734,0.38251632527345303,34.24383458036373,0.07658748090407803,29.954081304219404,0.03505909293802023,27.57827080337757,0.02107474162728715,25.813294990010913,0.012631843660151765,0.0793599657622647,43.0
37.23884601264552,0.3408837036445286,16.253146484946623,0.04062824272060094,17.66096911742781,0.02739988438931309,20.477571820907084,0.019876399460749122,22.06970863233693,0.011709239852367785,0.0755044658787151,43.0
37.99413857227533,0.32655949538124496,23.731582790616933,0.03631173024821885,25.48175716984758,0.02045281618493911,26.587771831622867,0.015545823902526252,26.707359668199302,0.012213424291909497,0.0,40.0
63.3962555093688,0.3639188738678075,44.23647191569811,0.07070186167668002,39.116233479273106,0.030775640511002903,35.436130867845826,0.018612122768736486,32.63887142375672,0.012722160276231066,0.0701459685718222,25.0
47.45313730138334,0.28507108856541524,39.975066217285736,0.04936948941764577,38.788678484754485,0.025934755552072537,36.79712344476362,0.01420847249327535,34.36463153005269,0.010071731362957867,0.0149401657805945,24.0
39.24993873763592,0.31069328607247754,30.251563120715442,0.05420096108971615,33.29644492920777,0.02797994428745114,33.89246538685589,0.014418538839769424,32.4234716682153,0.010939501308488185,0.1094892066581776,9.0
39.970881970905424,0.3004833975269798,34.21460195499585,0.07412115202879024,31.637919187647103,0.034789883670834215,28.121520873108338,0.02387577553636345,25.504802143635484,0.018691254011835273,0.27279246281503,151.0
54.336454692821306,0.40323667837951915,24.80172622658992,0.08278514431134233,18.15422407037384,0.027976323391517087,16.176817976846596,0.017029852213869153,15.256760608286214,0.01496946664356434,0.5964311426711884,115.0
62.20371785464266,0.3690943080954116,34.133923326511706,0.08351502117980387,28.88032002734393,0.029396083906344822,27.873934969001038,0.015577137750642149,26.597857462405244,0.010618475678567905,0.0507683086955857,33.0
70.85919363351553,0.3502240937553825,45.87001586880096,0.09552548852618262,36.402963091699256,0.03795446956510805,31.72163936606509,0.020011263021061192,28.719016093541455,0.0117165843280377,0.0,40.0
46.26211506082592,0.3170025688324581,30.572964499795525,0.09561553377840372,28.609991233427444,0.04134347242282057,28.20314772173024,0.021191467315380755,27.319112719052377,0.01199708740121768,0.3055502987452663,69.0
55.09166577623613,0.3879255950824289,32.757726915431746,0.0700375489806722,28.0523680593697,0.030969253374579484,25.992293117141195,0.01925953730503749,24.90499299172949,0.01198480449408775,0.4579957575336547,89.0
55.526376389097514,0.38259324670371486,33.592317367430034,0.078413869492621,27.275006720203702,0.0316557508847457,24.244116959751274,0.01608508689089387,23.34311977139711,0.009437609319037787,0.0721120745316895,16.0
55.091644237886634,0.3881065146897729,32.426269306783574,0.06753451477193778,26.694469168844275,0.026953738680054466,24.448417055239357,0.014476670046834542,23.883067857693568,0.009957290757574531,0.0185695278705986,30.0
72.97668638757207,0.39763669305511806,46.617892649159636,0.07050345935600963,38.43119939658047,0.03317423726747168,34.152978231466676,0.021041812364396652,31.47593662429315,0.014276299729224142,0.001961668073317,28.0
54.85327094164647,0.25407354824317413,45.9674743772864,0.041685587124040274,41.26503253002312,0.024512729507478206,36.95639212575033,0.017413176549650303,33.67788384459409,0.01267037698079062,0.0039141345648138,36.0
54.73884463564936,0.39991434129107867,30.23199444257234,0.07283694529061847,27.232367900445222,0.026495968369866806,27.14202293988695,0.0153399681017908,26.24364522844294,0.010747409799813134,0.1990602539240806,55.0
73.01005504538206,0.39129610142182897,47.645676870514365,0.08422941744280933,38.41767176781162,0.03390709105976684,32.51437151339119,0.019593012832944137,28.824574382005725,0.012007232580499138,0.0926571299459704,7.0
70.79352119356012,0.337206858089616,47.64742148794071,0.086293766529883,36.72032338425602,0.04000796958903253,31.19177470164456,0.02057059567838626,28.15091427514605,0.01196143280641573,0.0431586761920819,75.0
38.4458331810144,0.32082632922624377,24.70663727638468,0.06600651906628609,23.69019720316971,0.036765536683377606,23.829284452016143,0.020643159236345545,24.098190526042984,0.012162678233493457,0.1008726943037748,24.0
38.796680880681606,0.31650159936688016,26.141717408895968,0.06532668409448807,25.42574529874824,0.03563801519491534,25.97962601015838,0.02168603847523942,26.170749706384093,0.014469457459240291,0.0523066116616544,21.0
56.699704529240044,0.37793844418455325,41.150488464819155,0.06916849770999392,35.40758707503328,0.03566219952140861,31.721773862887538,0.02316455345519381,29.573435198891204,0.01564266019829662,0.2938418737695624,58.0
47.10185314003624,0.2920708583812205,38.25585484591672,0.04562038031932729,37.10293658351664,0.0264839285512523,34.82911685411965,0.017555058127279078,32.37366678807069,0.01303697732368293,0.0006469152571148,19.0
56.699704555961524,0.36650307325372317,41.2716937441264,0.0639953587993031,36.820763775276895,0.029972465834285082,34.185502928778064,0.017110068984489215,31.657579824197946,0.012878668763419199,0.2139190413792507,42.0
64.18199825923392,0.3381026277660436,45.85186284938564,0.06666292824043756,38.39248596458584,0.028663315194768217,33.88372540181437,0.01764972146063664,30.530988397507034,0.014466216030524602,0.0700685396816979,27.0
63.813272021815294,0.3449632217491004,43.23978948000251,0.06983920100152517,35.68444318567194,0.037269985699069454,30.086871506431393,0.025953429525517074,26.010984263756054,0.019920583327999234,0.1360995622832163,54.0
55.07573916777624,0.3932474581022422,32.78208748835579,0.08305288400051423,28.878329403260363,0.044941646255407454,25.51045977069629,0.030145501199779243,22.434664518576966,0.022327432716703604,0.1056646467761096,16.0
56.32950125044724,0.3848795406918867,36.9472028512109,0.07697251366172832,30.544252369928095,0.028155536744675667,26.916282362829296,0.014963277455636179,24.514421820825643,0.009085543468746344,0.0358712314361699,47.0
72.18863201904598,0.4094989743449205,41.5671744295689,0.08346571601020689,31.4965952759301,0.031112380579733142,26.985101069616903,0.015936807379220395,24.47035456181787,0.009130184711199875,1.823043009424344e-05,22.0
56.32904327713926,0.3865421786531211,36.309856252093205,0.08891110172671016,29.258383940396502,0.03282016844509601,25.891023173322232,0.015935245534435906,24.063407260919785,0.009161066451671947,0.0887671052742641,23.0
61.914682646683815,0.2449894647822295,48.01633255204306,0.0555770183894246,37.93408703842959,0.03527004948215866,31.430451845849632,0.023500906094933716,27.42950411190124,0.01774404876019392,0.0197955348330139,18.0
37.23844787031718,0.34090055108021694,14.765514608256916,0.045964596363180954,12.485684983482786,0.02227542769688841,12.80282659484616,0.01946036951425464,13.010966730869162,0.016197679835169437,0.2319730964824715,81.0
45.47595271044731,0.3230970911881205,27.336510181891583,0.07272447971041641,24.17432443061697,0.029525986988095786,22.517262664003113,0.015947575559053778,21.20409851880711,0.012818379760208031,0.5779120678711969,81.0
38.07619562072006,0.3284943236991561,22.622483974706977,0.05070227254452799,25.63529947940088,0.03562918329418608,26.685884169760183,0.021325407205604167,25.644356398090416,0.013476738753238243,0.0376560280790505,14.0
48.23883694782794,0.2852527872345017,40.7628262704791,0.07444058337858162,33.52878138629106,0.042425608272624225,28.599897263680827,0.024565096150521167,25.911740213844276,0.014689906314230573,0.245903188963894,63.0
63.376981353015196,0.3781676943964749,40.63621318534937,0.09760366403217259,31.345671195203543,0.04474697213794156,26.758475715506457,0.02331637806505779,24.647231290419143,0.013525923995545476,0.1240860448763302,17.0
38.0588303436804,0.3290137301286074,19.58527206890763,0.04843725229485839,18.042089252481354,0.023551429124315876,19.491365365311594,0.016430761800742478,20.826299802065492,0.010842134251298347,0.0520483229488065,63.0
38.77979984592546,0.315765073936267,25.64479332945853,0.052159427423959674,24.743305987487364,0.025865102370953855,23.946888078809728,0.015888120290968717,22.961801197513328,0.009789940846722626,0.3207734679068608,92.0
55.526397927447036,0.38152369851868123,33.906702255293084,0.06646152747707046,28.882851804137243,0.03653407913371867,26.62467166983171,0.024212764435811218,25.60983669230299,0.01686836198843782,0.0698462988643501,157.0
55.09220525248056,0.38791634278935017,33.06502600562118,0.0641439955089348,29.313619464655517,0.03312863493145311,27.728049871292555,0.02254628546663638,26.6424524500639,0.016446318512114214,0.191962284179005,68.0
46.64764085678569,0.3000253138497769,33.96229030470139,0.0862947050327366,30.510216691839418,0.0423399421831185,28.499927673178195,0.023138057431184147,26.594600389433143,0.016248838524908868,0.0549185844860906,44.0
62.55693238021029,0.36607997890925,36.5009664616003,0.0890644014655829,28.113124815610874,0.03541764884728945,24.01680106744014,0.017525095948161724,21.89935941739207,0.012756312194527695,0.0089082007186692,14.0
70.03825011883693,0.3526116697176976,40.471703309080645,0.10604365522329047,29.304031957516784,0.048767183050170956,24.85143074766482,0.02624728368534752,23.100139344212735,0.015276380130999372,0.0587442851568555,46.0
71.81944775487646,0.40930462915062266,38.29038193538017,0.10790254869138917,27.974702887579195,0.04484393560351147,24.167444119016906,0.0237202410467279,22.59873780686745,0.014029594400336045,0.3360954016490029,80.0
40.33858914025778,0.29287735954349237,35.79867436540623,0.06815064818842628,31.47952338616791,0.029189984645142834,26.917227587827725,0.016972764983735674,23.87480194064593,0.010484181131920556,0.0838576906453641,23.0
55.878303041253496,0.39275312580123917,35.23916551336382,0.08356993742044865,27.59101887508563,0.045959168060804675,23.138894588851777,0.028560237528535967,20.74211119152846,0.01971177397880512,0.1512526223650571,68.0
71.45169753554653,0.4259077703075234,36.1685036481185,0.09383513799175966,25.49560809313527,0.04711984174965383,20.58974676188321,0.030098531084978557,18.1590512892321,0.020898971433230634,0.0249822750791684,38.0
55.13895857499022,0.40732225561281815,28.16447597840462,0.09855071468440076,20.158102279865172,0.046250357356787224,16.686302304574877,0.029836444341842523,14.989404676581302,0.021028907812081454,0.9484679404156188,128.0
63.7277859492619,0.36081571186453765,41.31296578799614,0.09985540647551155,29.31466308385803,0.04268834765335494,23.36128039594619,0.0205373255423885,20.668270614440267,0.013301462955944513,0.0257024928272728,14.0
37.23792993242231,0.34091495822297213,14.873452565387787,0.042543453772526094,14.366568247522439,0.019475661275811105,17.103436367681873,0.016276251174461992,18.935832742149866,0.011230220119595758,0.0779606019531176,53.0
46.26059494275265,0.30312621548718816,28.0055745773502,0.07449619554072866,20.871911487951046,0.03288742641824197,19.578824039411234,0.018371718462853178,20.057498342569108,0.013453547785686276,0.2424742655973821,359.0
