d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole,Elongation
0.9020716287356317,1.6387964983034244,-0.5333837198714103,0.8247660045892624,0.27590891182160554,-0.4788673144788738,0.7294322385770107,-0.3058468743839849,-0.5308962830922294,0.7011600308799673,-0.9611624074795306,-0.03964398614986146,0.7504683455190779,-1.1406226818318481,0.3012339114147822,0.1351402687171017,9.0
0.855017271819021,1.8910049251028185,-1.2194896928866232,0.4712706581945205,0.6739784847415694,-0.18003631315224664,0.5436957645697015,-0.2533106692549032,0.30036248434846763,0.7050739284205458,-0.928383952305077,0.5715601569586303,0.829257589046087,-1.0590035188562368,0.43145444807298144,0.0655883809784266,13.0
0.29075552010362066,0.4063559162722596,0.22038850697204146,0.26008762196166935,0.24487386238891823,0.03743677068533138,0.45315464792863513,-0.5176930610081889,0.9136614397905505,0.7552288504410146,-0.7940687171384481,1.0207960268822336,0.9279847971007357,-0.9829119917340535,0.4551924404318552,0.0241770607642374,35.0
-0.304280691353473,-1.4676443252310378,1.3976444357132765,0.33469318501984296,-0.8177482171362561,0.9669494091247295,0.8143154763936434,-1.0853981848783196,0.9142350305159166,1.07888234121596,-1.0704386979340053,0.4848335881713109,1.165780610131092,-1.0576882663621059,-0.10254484720987786,0.2054930043903893,7.0
-0.2786591052860543,-1.6847050035212126,1.7978400750233248,0.5188918248804311,0.26747431058724364,0.37052739510503996,0.7436525654962737,-0.12220632308806502,0.26191620449238767,0.9243468364776817,-1.0303621472479194,0.617767567755263,1.07430867354814,-1.376250862589186,0.589579367336532,0.0878041797483128,46.0
-1.311882307422418,-0.7939079271057389,0.29115453857046064,-0.6666240242278192,-1.410862265875485,2.3627831438540583,0.27062173617626073,-0.45546817042491305,2.356110109809901,0.8886296812101917,-0.7295248670445691,1.888675247991423,1.1972620903154134,-0.9994442041585795,0.9347323169036994,0.0178488426071923,6.0
-0.7984452097717533,-1.1126717742778456,0.9030657265623414,-0.07443831936970154,-0.41457681394108364,2.1823860259265793,0.8012297390417343,0.028453877685886007,1.4573603582490036,1.1370729712208691,-0.463700139354298,0.2321112854924635,1.1699002158055385,-0.14366460326427904,-0.6708315871096727,0.0881178486624404,27.0
-0.7064291430363993,-1.4038361093690075,2.2180599845203526,0.5076955259873597,-1.1635694821762692,1.3181830644097228,0.8979709026031455,-0.3139951493213858,-0.1667037935945921,0.8590627387848809,0.540529196687302,-0.8965495158190112,0.711855965870667,1.2389063218014413,-1.3236293419618506,0.062028701500967,11.0
-0.8285810372490702,-1.0687261165748512,0.5130483196284542,-0.5477901997411923,-1.4061279043446184,0.9758261252579312,-0.1342369633871695,-1.3964792565739896,1.3714496401174217,0.197479214029237,-0.34758264511081766,1.0610723781064664,0.3399043064925164,0.44479196633743495,0.31184684641162286,0.1532352115329276,7.0
-0.8049549511651983,-1.2277039973898825,0.8602588014537446,-0.28449626235900966,-1.3499165325199987,1.1140916821254598,0.13449373278156235,-1.3132453489654403,1.0085448864870534,0.43562979551750886,-0.6480191514933025,1.0081395481004163,0.6093813040960804,-0.17535209969628204,0.5452494100946869,0.0471506240412234,13.0
0.315363494865014,0.43021550381203905,0.5934639463601828,0.4951057280430725,0.19655413877511577,-0.1338302228566847,0.5113892209952751,-0.20309538473972505,-0.14086834507595025,0.5394602972597307,-0.6804252126257289,0.1697953046019399,0.619583137402457,-0.9913111343122704,0.648240267245696,0.0073135819202386,6.0
-0.32466507669982825,-1.6793634220918958,1.1404616651765926,0.24426059169743766,-1.476533059105952,0.8301238683593091,0.6764632844353387,-1.0981407666709162,0.7502242141575527,0.9099879639499839,-0.7450088497598851,0.44286886792992364,1.0134282767567118,-0.883810790215736,0.2647769760723831,0.011153017729374,12.0
-1.1341939777092214,-1.7400941571606026,2.6384032441302,0.48120427480951805,-0.7004522984057047,2.310741789991025,1.1663296281840527,-0.8688851177019515,0.3025803523471914,1.2634267502807284,-0.9583808489925125,-0.2992695321866359,1.2540874502158348,-0.9730582070984728,-0.3164482195016295,0.0050523687516515,6.0
-1.2540926375753558,-1.0643670266666063,0.9973518367630559,-0.34043197819914917,-1.140132720635706,2.4876897399054627,0.5669774891900781,-0.7536211705082744,1.7430990813629856,1.0054199252037275,-1.0038593724148546,0.9830003995764385,1.177043142080979,-1.1757977302305618,0.4029118728197027,0.1018923777127483,15.0
-0.21506520676372093,0.9706498921156279,-0.3176009095196592,-0.06310585893969776,0.03380111038293198,1.1969956721673882,0.4981100472742377,-0.3173145710089592,1.393300686921928,0.8810129841864208,-0.7148756120844484,1.0434501969395948,1.0867699131594148,-1.0628499109176253,0.7738131535677868,0.0505107336748495,25.0
0.7647561561209639,-0.7873656317280434,0.4671868272076283,0.8301172971854428,0.6255411554703063,-0.3638914370930385,0.8554191726344739,-0.016673684974343326,-0.05415546402245854,0.9562181914817133,-0.8371447010861215,0.36760983559627436,1.086308177019307,-1.1683943843369302,0.6745666798861812,0.0187449726734442,36.0
1.2439021800242076,-0.5596057268093217,0.7147030178271104,1.2292487792505211,0.9942992930697433,-0.9984130572873693,1.0890887556469302,0.2820072352259447,-0.5707577494775308,1.078881430718533,-0.778232318002815,0.006597137080982876,1.1563856597724698,-1.2387929094041632,0.5074652336965669,0.0212199351041012,48.0
0.22306216539257348,-2.5447853757228946,2.363874126363156,1.1754124460959745,0.6622978776158877,0.06091812934231683,1.3240598202940517,0.6312293620551349,-0.3980940849827332,1.3724216509899052,-0.2323680109390988,-0.05211233000555017,1.4089958246158498,-0.5201380702192303,-0.2854341610656459,0.156353695218617,7.0
1.356701312787631,0.27875913941150166,-0.6550282113476402,1.0753661108357941,0.09088586607946744,-0.7150547054848975,0.88515288723624,0.4880617029469567,-1.1338938350030585,0.6154077538079634,1.6085462595600943,-1.3154307097057807,0.41472214429795784,2.0856787515130524,-1.204501460526866,0.01529901893592,32.0
0.2865017572059213,0.7759582820468572,0.241699685711124,0.31942359667477555,0.9463654871532556,-0.34844322472221445,0.16213707021002108,1.526023801665416,-0.6816922685116197,-0.023393285578355818,2.3107858268893033,-0.7051861752430804,-0.1358945161967273,2.6195592848550007,-0.49976048159494446,0.4374425865198639,99.0
-0.7802194932497939,-1.3224716401721215,1.2387418273757331,0.08902629860160009,-0.5560653595307117,1.5157587537534631,0.5938219474405483,-0.0028319551271360766,0.5607190640123568,0.7757581131666061,-0.1643426099360489,0.37833304319714944,0.8713484828679969,-0.2328695247310452,0.275035804260402,0.05834848365657,17.0
0.8046858393122615,1.8284418995364176,-1.858542731094916,0.20354538198958805,0.35942918818399805,-0.2031147167443404,0.2806157511312551,-0.07420327150573792,0.34584409756485635,0.42972299559613786,-0.5349624748248325,0.6568944708569517,0.5875772171296912,-0.933792688206669,1.0805796868230562,0.0086479333211243,30.0
0.8652868014639633,-0.27017764798724436,1.8783348478432371,1.565228497234804,-0.1124632218714222,-0.8023315148985628,1.299172710005507,0.3716921864480618,-1.6428767682277368,1.074057620807565,-0.33245485794689766,-0.5597944985716058,1.1035727088589264,-1.0348260414504777,0.6377592598937178,0.0306377653405588,16.0
1.9946683609348443,0.3236436338922538,-1.1193002179174922,1.6124096717346514,0.6216048420444257,-1.328466411385603,1.3182965103992887,0.29230474751744734,-1.248468136812404,1.157955666293355,-0.5037101981058373,-0.4879174875222366,1.1832542852441765,-0.9979863456482675,0.4955030199732777,0.0567762785420892,14.0
0.3154592570980753,0.9523617697515699,0.5976164391527862,0.6606636609856417,0.8778969554769114,0.6283645868934723,1.025345602475694,-0.12604451813841502,0.3977309674265084,1.175240905689491,-0.7799494971385935,0.18781869463953635,1.2687582410936211,-0.9674612836775641,0.500010026838344,0.0227750541709302,22.0
1.3145188771788008,-0.716464976798694,1.7453153078561607,1.784438442298349,1.2214582803173726,-1.3426327887774099,1.5275788877770708,0.9919850178904724,-1.0138207322386963,1.4942981206958565,-0.3015033937742544,0.03275276958048458,1.558134960345456,-0.7546772569910912,0.02456939985559084,0.0456704487797959,33.0
1.3188377571432184,-0.8902760543650282,1.726787142781091,1.7962992266200906,0.5084528528665162,-0.7668314100179567,1.7313564036672648,0.40062331605529655,-1.0400636429880485,1.59947240893864,-0.20873672387240533,-1.0218904907751605,1.4812225895825124,-0.11090992142155377,-1.1565017467034673,0.0307465011560905,39.0
1.351401917074072,1.0779707294809788,-0.6622860063650522,1.114629509332363,0.16645061155555294,-0.8453217247642625,0.9004770881829731,0.5966738039970465,-1.0396608123672537,0.6636760740316274,1.6519620665516326,-1.1462205436507464,0.4826360693497756,2.154659481193905,-1.142689180420772,0.0157538729321565,33.0
0.2639864295423981,0.8116331899643985,-0.07415806560460171,0.1789852587187401,0.9645346282428559,-0.2080935111935109,0.16091937330448236,1.1048577819356176,-0.08872422569004836,0.15661669938661554,1.514741814013912,-0.09607463332637096,0.1373825610181897,1.834569461840875,-0.23350415796006346,0.0077701206222418,50.0
0.827230439213748,1.3282918939505992,-1.5413944981209684,0.4012243504248129,0.5536515082796329,-0.07691796246103183,0.5005675306212025,0.281822116801466,0.1766138244696976,0.5608605229620384,0.7941747862796328,-0.11672113424025835,0.5324991438487785,1.2322187904077582,-0.5619167341992928,0.0087853185993532,36.0
0.14705060917269133,-2.4500421541219106,1.3220450799996228,0.6278044389306429,-0.3665095794026632,0.2889588206414057,0.9600859723889987,-0.3765236849357633,0.4594259125167449,1.1176773665464317,-0.4172566047908495,-0.043555421171887744,1.127353417225876,-0.28010925194963066,-0.48319222000443657,0.1308800918587005,11.0
-0.21515959777595695,1.1100769210567139,-0.321674553459706,-0.21957852603792402,0.18195936618840852,0.4428459222160607,-0.023077114124328633,0.13908486332311748,0.8735143121939821,0.26437030236069453,-0.35234585583810724,1.4060388815053642,0.5323846209933967,-0.8242493168058092,1.6660355691586013,0.0516926248020834,23.0
-1.3526264082988735,-0.42615301901849406,-0.3607318802996116,-1.147502429412467,-1.555466624945998,2.14664604013145,-0.3528835737222378,-0.04128847055128115,2.3535156398304102,0.20803171932636177,-0.23049823127446814,2.048676759978486,0.5626476171982249,-0.7330366554926558,1.9703317612988234,0.0072033784116858,30.0
-1.176101862447555,-1.442278899571656,1.9529014992005918,-0.14168899008040975,-1.4195699556536876,1.8399731537081003,0.4121497275811839,-0.17462267302833917,0.8512170846793361,0.6497678833809808,-0.2754783285456987,0.6981125914901536,0.8184957819172479,-0.7367172007177016,0.982115629774759,0.0018018821673799,6.0
0.9823170094307975,0.838005201727617,0.48620504894343586,1.2866880133585903,0.2327893940109185,-0.3910455622952493,1.185164875775537,-0.22161025689113112,-1.0421109465127865,1.037496500206815,-0.3981988890162431,-0.615719986587578,1.0267180383049441,-0.7724757858061153,0.21825686501074681,0.000575206109881,24.0
1.8582776156954797,0.0591167415720851,-0.0953657874148027,1.5158938844571397,0.8207561984459797,-1.7544457958038242,1.145102706657006,0.13215952175117407,-1.0268506107463136,1.0249067760465036,-0.42684943369251777,-0.33561790571827116,1.046622436044643,-0.857799127013349,0.3656483520313783,0.2895347091463531,42.0
0.9020423582052244,1.1029538795406635,-0.5346740529118205,0.7904573063489316,0.9684364129029297,-0.5062726162624742,0.7798954430401172,0.05851296130555153,0.005213392408878622,0.8841822642346775,-0.6078774506127209,0.4719595115041112,1.0137928952219497,-1.0071955382829587,0.8027300016636767,0.0091647843406556,8.0
1.3567371644466009,1.115939159653798,-0.6535350848706011,1.1357608416478193,1.5633537459171065,-0.2956482063797598,1.328783255567682,0.13410555231207383,0.3523149244324629,1.52639927944983,-0.7722104735798946,0.3982595148934176,1.6345809667250335,-0.9009282307710496,0.12308864358337607,0.0522139893277917,23.0
2.472829741766033,-0.04947467831940467,-0.8978077228906634,2.003370871641031,1.617959708576756,-1.8218165561640354,1.6749240746703755,0.6038295883390358,-0.9155930040745478,1.6509263708118922,-0.6231075078485477,-0.09138693672233905,1.6879374929344633,-0.798167273248964,-0.24534282553676853,0.0868164108199638,15.0
1.9599530162604135,0.5484736493324094,1.209974874311033,2.0994344740424427,1.5264893666837125,-1.6375526694586855,1.7876035020125822,0.6212406182198812,-1.0854103431641267,1.7078084272589018,-0.5528393860647803,-0.46887919546468537,1.6768905817567574,-0.568170340132495,-0.7228489518000402,0.0772869773583749,19.0
1.9701892473785068,0.8751820318163391,-1.4868886274479807,1.535840171580349,1.554380609562752,-0.4984681063181435,1.6336549334893598,0.2600213927606454,-0.2537265876016799,1.6526206810258244,-0.5170649539011271,-0.6583777278673466,1.5711814602493028,-0.15414263105341475,-1.176443191452446,0.0293219539665778,29.0
0.31770452714233877,1.013058936131752,0.6612940140636682,0.8821037401797794,0.8972949818494378,1.04421665741865,1.380895331763098,-0.10528631617906152,0.25157728400237084,1.4592367213815793,-0.12992046769075224,-0.752920826918942,1.3431973863877176,0.5168040338209584,-1.4225246352974878,0.1749524981326846,44.0
0.36569354932072473,0.01789760378789762,1.232437541244665,0.7408247690467556,0.016400363732230618,-0.23021634583784295,0.6733177342547894,0.54374095450582,-0.4157824781586096,0.5923161554889983,1.5379310445317613,-0.5496363402741511,0.4898898670526935,2.1912471148031076,-0.8743825802539601,0.0086969903605094,37.0
0.7893296555668725,-0.214828691807996,0.8388484348247273,1.0610262218788529,0.2606845369550612,-0.4550866034981552,1.0228655253909507,0.3333092361143919,-0.6587340397083734,0.9055913210311501,0.6777704246074744,-0.9292167277478555,0.7620579404679586,1.162375016736378,-1.2019688242027473,0.0163983093034543,16.0
-0.8026073394668606,-1.1213013792515187,0.9282915139760459,0.10316701676909952,-0.3779094821285071,2.3910019943088425,1.050603981636403,-0.446395661745775,1.3985238577635775,1.3448531594145208,-0.751211526845301,-0.1399513021889677,1.3107434834114677,-0.38119254896038257,-1.0658728240093511,0.0877301919220509,15.0
0.9187082061763251,-0.29814632051527346,2.4624607867816577,1.6200467790663775,0.4227445665676418,-0.7668368312450475,1.454344948760543,0.2963833288847592,-1.024277932669149,1.3223387311591936,-0.27819969052841387,-0.7523445962037028,1.2428052685050566,-0.3605746074440436,-0.7158030079769961,0.0114910201505594,14.0
1.3812800204337237,0.588306058795861,-0.28324280776428007,1.2681069023703728,1.6054793416099193,-0.9842115758616493,1.053852488736242,1.0816271722465864,-0.9788943510707052,0.9477260382679877,0.09888423148005902,-0.3851905163144465,0.9593967061078025,-0.36216245231075844,0.10847503221797178,0.0052790039113688,18.0
0.7379246943497854,0.07422315960073327,0.17001523590771492,0.7076102750995319,1.155997512580273,-0.6860340818727595,0.6015737280450928,0.956907754198681,-0.3217333783483591,0.6520668672123304,0.1243981174468492,0.3912668194861576,0.781078363158643,-0.41906296654164565,0.7989050494920893,0.0879611774953308,17.0
1.4026249848143564,0.5562221721398763,-0.0012030273269123654,1.275924193895343,0.7376230254128546,-1.3849086727180377,0.9241094254591983,0.4189631240659298,-1.0240363868858842,0.8341316480021074,-0.366062348706143,-0.01568254823100767,0.9196003844398286,-0.760009114656855,0.7604627573215547,0.043678229714824,29.0
0.2865920174801304,0.7749208480636209,0.24553529691537404,0.40633239245383007,1.3437207517837677,0.00708606201284319,0.4954984954894231,0.3919792113873437,0.38231855464097037,0.6897985750418536,-0.516133468773774,0.9939742819514722,0.9036433650312204,-0.9493289082236588,1.2966238450392205,0.1459503145978488,9.0
-0.3124843940404138,1.349018311676177,-1.6442879892837448,-0.7867586405042514,-0.6336588347031104,1.0331693371706205,-0.21685511486471815,-0.02029647644980973,2.3340313912908788,0.3856819760464997,-0.14965389211391966,2.356320944354737,0.8018188479281416,-0.7341254036364372,2.2706937206785827,0.0227161446512552,32.0
-0.23757808574425718,0.8734385116099048,-0.6334940487523617,-0.28205474328352953,-0.27579161266647517,0.9243944356582712,0.13615755486711606,0.4594409359010364,1.3027186610316879,0.5220614233039939,-0.13795927708756253,1.6667387599876644,0.8589449796132663,-0.7380190778078188,2.067284284286564,0.1095963119357186,9.0
