g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,Dipole
0.0677232568942266,0.1027767041265631,0.1137209104027531,0.0772910935278264,0.0430987818159686,0.0437516056657988,0.0774643176929853,0.1023986701221126,0.1098127613743919,0.1004994713412579,0.0314710891833961,0.0525165955996972,0.0855426019128459,0.1260564808386961,0.1502104494340296,0.0271833200326181,0.0545377589871314,0.0966640065853799,0.1360864451140796,0.1602907834876224,0.0469733025238661,0.0822566380796799,0.1125040381921068,0.1264551697738834,0.1314338567939289,0.0011391656681486
0.0455736233609562,0.0722804022526265,0.1253722377262645,0.1263262547850069,0.0829497731131961,0.104825261146688,0.097801479880747,0.1129256612741647,0.1125549726261277,0.0710396331212034,0.1443131256895644,0.1534998673329931,0.1503898930800429,0.1377158211514757,0.1056225722106309,0.1536470847576693,0.1655415808848729,0.1599319412891553,0.1418135833967421,0.1141369833694717,0.130123992765053,0.1319776297346913,0.1253998765725669,0.1089372723572936,0.0877567310224926,0.1653280139796827
0.0495317801498232,0.0458160836534132,0.0328927458137523,0.0273281779087443,0.0504612045209254,0.0255655198019595,0.0214608251339521,0.0387065078206844,0.057521819074346,0.0543964128007537,0.0802851473569728,0.0715578649449718,0.068032773162045,0.0725313811613118,0.0516405969329105,0.098972234133126,0.0974499750990831,0.0876278008355449,0.0719644810616477,0.0387580006947495,0.0801042524529934,0.0844161811947421,0.0763898517908468,0.051997564583942,0.0309091600085911,0.0382717882112221
0.0534907033550571,0.0580261394501355,0.0761492785942124,0.0909629455583281,0.0977842934088497,0.0884754155531774,0.0947897442299053,0.0785691860592933,0.0569956203930498,0.0501848202197178,0.1143491737947882,0.1129846535694282,0.0671043592020936,0.027037222918633,0.0266839148660338,0.1219528789586373,0.1163739024805144,0.0767422600182315,0.0730382898551973,0.0844806593504652,0.1120810056410797,0.1182068631919732,0.1067413577827336,0.1105060952989048,0.1057755941680077,0.0166398353468944
0.0958234446465797,0.1008649835066594,0.1067272235770566,0.1170559655101847,0.1343443859017483,0.0503564505023114,0.0560266941199708,0.0800974948465739,0.1148044778090947,0.1485980465497824,0.0248375459875967,0.0306388189497569,0.0478384343662337,0.0743411105313785,0.0966903477295671,0.082086853882578,0.086683015940449,0.0961986277108943,0.101533750251185,0.0869697644415565,0.1091631256008089,0.1032759057648693,0.1206227011780965,0.1313525121511347,0.1071333113956689,0.07958573386593
0.1054454956933687,0.1146839595419432,0.1307101883990226,0.1521702445367806,0.1722326892222217,0.0745727977032965,0.1082695238683665,0.1429005284526237,0.1706087925617196,0.1878979604211186,0.0435557623542658,0.0695435429201755,0.0932617628891031,0.1084742920555735,0.1168319337871015,0.0940758626450234,0.1018465608975439,0.0911740963420211,0.0621089864574576,0.0318738250027911,0.1164603929872793,0.13180032739799,0.1139689946731011,0.0698261037852898,0.0395484628663714,0.0879855269153413
0.1272728494823526,0.1481183928181312,0.1690766050363158,0.1821472348092521,0.1829698308753289,0.1369625737091903,0.1662825503439336,0.1855971458633928,0.1938059449457602,0.1929979201400812,0.0895281139982352,0.1063289996879216,0.1156606745014275,0.1208989712889971,0.1269989309288547,0.0947272516512362,0.0682019964857452,0.0360054849592944,0.0327956900942868,0.0610425817111221,0.1198577396985961,0.0784177647052541,0.0414815825574733,0.050950273359314,0.0816357322583447,0.1490541956537064
0.1656466791860132,0.1806170425887791,0.183792829340342,0.1739754135452047,0.1512810548954437,0.1829195057450914,0.1930864904147886,0.1936370147938997,0.1883347639684413,0.1767901936435362,0.1143545174040519,0.1201056026233613,0.1253832976199434,0.1395332435188679,0.1600551315388219,0.0411276031925726,0.0298894173718177,0.0547896455637737,0.096006272949453,0.1420955722255069,0.0453185184100875,0.0463858646633718,0.0756952173969401,0.1100064807343354,0.1414814450457669,0.0146316419687628
0.1841823523730635,0.1767151902572805,0.1563946615880936,0.1224543605331025,0.0775023556763278,0.1940888356817518,0.1896031808229308,0.1798041723339517,0.1534674706728016,0.0980325641783364,0.1240822871583632,0.1359768790367988,0.1571081195556422,0.1581749572446996,0.10819978709154,0.04906105628632,0.087377701386622,0.1349596955677375,0.1558840118492284,0.1186353464364277,0.0698919263908367,0.1035364834255902,0.1369081796022915,0.1486536379702591,0.1189478672019351,0.0502727559528514
0.0709045819511797,0.1091581780271039,0.1064470433216593,0.0462749527896587,0.0585768623792225,0.0563818512056591,0.0890753592836199,0.0778763784601483,0.0544391378113756,0.0965584391918549,0.0280770328871521,0.0670315417774457,0.0731261457928702,0.0878761349485556,0.1165406381378154,0.0338992386715995,0.0631167236952908,0.085115506352227,0.100890235643098,0.1058926022482734,0.0448678753013915,0.0504892181947359,0.0710654229502807,0.0792660651434402,0.0727492042324494,0.0653233733982526
0.0573105203071564,0.0298394235264159,0.0348440286401309,0.0501054371133179,0.0432745552564816,0.0484725286841886,0.0364122934455951,0.0406388821331706,0.0657023046975712,0.0662785687695446,0.0566342960683733,0.062729726729748,0.050478548755793,0.0588350406039189,0.0572188377146174,0.0639595387902987,0.06897267751339,0.0457763942835167,0.0329968658504091,0.0371699343107518,0.066920459957772,0.0669462007374487,0.0416878283384748,0.0247489435940919,0.0453303605931873,0.0510852854170058
0.1132454604644855,0.1533944313266134,0.1395989220453998,0.1005128243041361,0.0860367269300273,0.1119015888229794,0.1488213294824132,0.1245081102673992,0.0712878827554739,0.0822697302043079,0.0783418885537234,0.1318291994589693,0.1261117075062265,0.0595835425649492,0.0515956475765337,0.0447933620872703,0.119757672928112,0.1538360617486109,0.1297512406248095,0.101897434609908,0.0528781950794054,0.1053533996063906,0.1592956450199009,0.169075282488913,0.1472686292515163,0.0178565971148303
0.1456019944918908,0.1067211497563344,0.086646875552282,0.0833280336562535,0.0669772803423407,0.1333266191961556,0.0783694399830998,0.0757258156969165,0.1058597161382756,0.0987810547940544,0.1326986524071986,0.0734407970637662,0.0429402216201278,0.0951397604730735,0.106715065530383,0.1524495950162806,0.1367959346133442,0.1039161968735332,0.1060326535878926,0.1022072788487373,0.1523535944701897,0.170512221014201,0.1523214838109863,0.1206186690164562,0.0785357765837683,0.0180322059770788
0.0878798973629666,0.0845200581695093,0.0710169748211879,0.0460718745731234,0.0199225464239067,0.0702635783336911,0.102537006791477,0.1031024714238804,0.0674870963154753,0.0202844454834934,0.0383470950611029,0.0872956809798237,0.1086279176595715,0.0809275783151541,0.0363418685458531,0.1075624122389649,0.1043704488682338,0.1051412122869941,0.0791603372867741,0.0492669670197436,0.157030887713846,0.1271665053689239,0.0865398807208189,0.0508296651840184,0.0487561092354553,0.0096761384260953
0.0287440389882341,0.0165272627519405,0.0374674042548838,0.060786440718816,0.0938098811109695,0.0366838946554489,0.0107901001268716,0.0299823560926831,0.0575091637494518,0.10120232883489,0.0512409577995815,0.0260257956784111,0.0481721198048773,0.0844927953966665,0.11579428670308,0.0582179772222368,0.0450505452767372,0.067314429173191,0.0959372458728308,0.1058610814649829,0.0464004153238187,0.0566086829011387,0.0740764180404331,0.0836839111973808,0.0740261788107999,0.0403713429672256
0.0435827726929249,0.0470913492101652,0.0235223782249212,0.0359220351799193,0.0523936715741476,0.0457397597230039,0.0474471421220241,0.0152860864425828,0.0405636516434319,0.0500642923938463,0.0633138862339348,0.0542190668715871,0.0246616217910696,0.0514807771055065,0.048115214919658,0.0917631958726375,0.0688074494061247,0.0460602061792122,0.0646612724359466,0.0464467159875284,0.121434344606743,0.088034395303177,0.075607533859071,0.0838177267605316,0.0461191807588987,0.0594435447392124
0.1108443421647287,0.1112802620786183,0.0690703585288976,0.0264373652804946,0.0208924743580925,0.1219946240448113,0.1160057298034082,0.0721768711616938,0.063246563905304,0.0759601330186596,0.1150277998021565,0.1182088618825975,0.1020161865974887,0.1063625843364831,0.1050444883248104,0.0923226680674815,0.1113811909171463,0.1152176842932362,0.1130273799070485,0.097033560850377,0.0532919325503178,0.0818939467660051,0.0939290847895654,0.0885268903186981,0.0794860168708029,0.004097330605
0.097116764625679,0.1195710848978214,0.1326119769863899,0.1386300267835375,0.1427249249748803,0.089079634023411,0.0690051965903656,0.044396691555333,0.0422092524618397,0.0663771188291998,0.1171867193338535,0.0775111102981153,0.038722594841972,0.0444258434262451,0.0755818304795607,0.125507460673503,0.0725822294632528,0.0395180826687813,0.0660156129756985,0.0986930744020161,0.1297006139419236,0.0623343746696515,0.0357881228707122,0.0747219978230083,0.1028534365650532,0.0197360887495745
0.140894556803303,0.1486642476470077,0.163067267045914,0.1584960309783274,0.1064666348161123,0.0558013786753967,0.0907778610221116,0.1366046334571313,0.1562005433581074,0.1169135564145465,0.0634275499434505,0.0990122037958044,0.1364870308178511,0.1512410487495366,0.1204016987887894,0.0876643435218814,0.1149957586834196,0.1299637953382592,0.1272568979899049,0.1046568896279474,0.0948989536218062,0.1098242774231353,0.103072745891793,0.086993137018287,0.079927266947326,0.0129435808015098
0.0291131524248525,0.029647921492619,0.0399478384783331,0.0370596590185987,0.019130749184708,0.0674230902535981,0.0726122534540394,0.0748007971132735,0.0674478903087235,0.0471711036451454,0.1182040535599135,0.1016875931170955,0.0889318518386974,0.0731769891572481,0.0512856954390793,0.111947798638623,0.0991979117917855,0.0946835759645911,0.0663742939994285,0.0319468053300647,0.0690888651529345,0.0973682153314813,0.114920798047677,0.0718878618120865,0.0200208866006067,0.0657530790332331
0.0504976569731699,0.0596898223987619,0.0633022927745284,0.0584399155278858,0.1073201295340657,0.0517806350967446,0.036515091127849,0.0413529749995049,0.0231341041839337,0.0762327711102471,0.0474726970206065,0.0231349465007238,0.0394015227911928,0.0418613395501103,0.0668319989316617,0.0549818892039257,0.040795328898545,0.0608262317064588,0.0714748584860832,0.0650857735835709,0.0669898987402265,0.0685121876351607,0.0925891118960504,0.1008150751643271,0.0709226238080068,0.0158389128508941
0.1306072641437855,0.0674182537023106,0.0430091347573801,0.0971545179812023,0.1066299254718518,0.1490623429567437,0.1252056729511607,0.0901210618406575,0.1017257558908104,0.1038645300416874,0.1553561842285812,0.1690001372283208,0.1481741198482181,0.1204280379028561,0.0847902608053008,0.1218595393480583,0.1511825327573068,0.1436155105644302,0.1068213758958918,0.051284440084988,0.0597541466420871,0.0865493979301369,0.0909731932549644,0.0793639900947041,0.061376214390277,0.162742239510845
0.0173450058738604,0.0343087044798683,0.0402143400507849,0.0474363387449868,0.0519926578400673,0.0488308761362305,0.0767367971705364,0.0812527724113127,0.090081918532097,0.0866432262121362,0.0627180982358306,0.0795403599452348,0.0663728899677372,0.0938424006085788,0.1062882979941798,0.062932502919348,0.0722038350236955,0.0290011521330386,0.0658373890039332,0.0951726750976258,0.068279028094311,0.0867065625617894,0.05439999602854,0.0334485018249111,0.0617577081465141,0.1198494122024587
0.112608101699001,0.1244948777549787,0.1083574636699282,0.0673554505657083,0.0310515822975938,0.1195667733775683,0.1403146907647668,0.117297053657309,0.0652386599373377,0.0422911100433095,0.1320338007899801,0.1544247700230837,0.1186075702147954,0.0516543195597588,0.0395758122644057,0.1444277360421907,0.1646137996604342,0.1257256453181489,0.0642578114325969,0.0590108132265867,0.1389666316572744,0.1674882584923094,0.1520077065141554,0.1160340449062801,0.0958478198696342,0.0435854305233208
0.0406693528343277,0.032803115031876,0.0628769190474546,0.1021140128130593,0.1417382780872262,0.0428025853742471,0.0581115326729688,0.0909140094837432,0.1183460465177888,0.1346743830545829,0.0323426494746873,0.0655870598921358,0.0985894067834752,0.1126300655318221,0.1064395265130108,0.0520644409054959,0.0793128014640231,0.1010211626683857,0.098058399855503,0.0742608482295157,0.1000503241682021,0.0956311551250287,0.0998967278610875,0.0880882563644106,0.0583052982396201,0.0049335200769039
0.0748974897402534,0.0998016296246496,0.1131549978117865,0.1167615606341197,0.1088676066969195,0.0998347301901648,0.1342461004768445,0.1449589074113126,0.1316197875066956,0.1092293097853265,0.114113884376002,0.1502303421968141,0.145776595471664,0.1003036944397493,0.0785159932284458,0.1163509078851605,0.1608090814981063,0.1580227567409597,0.0881760442361886,0.0451570322419282,0.1050960341966052,0.1604455342742755,0.1773023921787605,0.1195295918839946,0.037849228031467,0.4437696527836992
0.1114881541141741,0.1168796816341889,0.1111432959842651,0.0972139026806674,0.0865042509900575,0.1450120171206829,0.1353443938493531,0.1129112850472106,0.0987746716085022,0.0898727140135737,0.15024645863273,0.109830161041282,0.0767000734958158,0.1029695634290003,0.1074080903440971,0.1635253890330855,0.1049751794845706,0.0396704140691522,0.106824571974606,0.1272980197756278,0.1791789596131925,0.1357829565423786,0.042127646248994,0.0923954941390608,0.1357064155552197,0.1064364529363655
0.0593885664822011,0.0527630044084154,0.068335795211588,0.0644216607300973,0.0361209114761925,0.0426855166659077,0.0461754326837023,0.0702475380095402,0.0664188432630412,0.0432192996079276,0.0283714928275576,0.0431698598777037,0.0746087124851379,0.073636305978618,0.0629124556349739,0.0345855005111277,0.0534897499157635,0.0906374248384559,0.0783099711527482,0.0548602065730151,0.051514006315263,0.0543242152041471,0.1094704677368782,0.0949240673104452,0.0351247467246789,0.1404309815883488
0.1019871839150724,0.0695086876302792,0.0505378796569454,0.0541388280561691,0.0754413927092644,0.0768082551843118,0.02763957818757,0.0440938970113161,0.0734769366851201,0.0862204130905331,0.0668653980149906,0.03937517902375,0.0458660259831067,0.0920018860794237,0.1131577473569171,0.0765746578456816,0.0701674040020401,0.0425007256231117,0.0838612734554516,0.1307627465876088,0.0659780387048734,0.0824453008044644,0.0576686125655834,0.0637922563797115,0.1268509612026256,0.1071001970991203
0.0703877315537403,0.1066115208278953,0.1093627220731165,0.0759251550362235,0.0675850024851437,0.112809191171633,0.1392360687806285,0.1190215838963508,0.0813355747803556,0.0917175552869626,0.1344046514133448,0.1418464463284938,0.0859220803268529,0.0499068175908274,0.1051508304202707,0.135910797377438,0.1345319278110258,0.0792268943364662,0.0793800225024426,0.1305428458214219,0.1235807923569211,0.1346407512881627,0.1216937918663422,0.1330121657456507,0.1443051505766314,0.0495425389055429
0.1123297442502838,0.0824544197457993,0.0653348771377845,0.0763624225528004,0.0460052096570064,0.125996411719013,0.0855093066894449,0.0875756066038054,0.0962253173880783,0.047974044515235,0.0998940643757958,0.0460498616824003,0.0968149166837441,0.113394538356331,0.0623014243178443,0.0903332346472841,0.070347704765871,0.124724825362639,0.1284968000368181,0.0781586873771957,0.1233365187025507,0.1290337253147183,0.144923269411143,0.1226943546687633,0.0685476909490672,0.0731166405056225
0.0617974639037737,0.0813189810002228,0.072812095727867,0.0961834097812859,0.1048987598356622,0.062853278690138,0.0718704109214958,0.0322389588225814,0.0720761078139867,0.0994935294754087,0.0669810712039857,0.0837182681619635,0.0478042082750956,0.0387010868919003,0.0676445994121453,0.0689760223217568,0.0899006993106831,0.0700306855732237,0.0322916648793487,0.0641913679502656,0.0515605714361184,0.0723332502191551,0.0748447161500345,0.0882161050968627,0.1285145302464368,0.0127118296219599
